"Player ID","Name","Kills","Deaths","K/D","Max kill streak","Kill(s) / minute","Death(s) / minute","Max death streak","Max TK streak","Death by TK","Death by TK Streak","(aprox.) Longest life min.","(aprox.) Shortest life secs.","Nemesis","Victim","Combat Effectiveness","Support Points","Defensive Points","Offensive Points","Weapons","Death by Weapons"
"76561199085539517","Smurf | 我種藍莓","54","48","1.12","7","0.78","0.7","10","0","0","0","239","24","{""Λ • Fostex"":3,""Λ • SGT DEE"":1,""Λ • Schandadh"":2,""Λρ • Dwayne the Rockbottom"":1,""Λ • Primo"":1,""Λ • Kelle Klaus"":3,""Λ • Erique"":4,""Λρ • SyxSenpai ʢ◉ᴥ◉ʡ"":1,""Λ • Hellknight"":1,""Λ • Qinaii"":1,""Λ • Bot_Yuri"":2,""Λ • Butar"":1,""Λ • VSRI Friedrich"":2,""Λ • Kαrmα⁶⁹"":3,""Λ • Windaloum"":1,""Λ • SirLinie"":4,""Λρ • Meerjungfraumann"":1,""Λ • PSyChO"":1,""Λ • Bot_V1nce"":5,""Λ • Schnitzel"":1,""Λ • SoftAir"":2,""Λ • Kröte"":2,""Λ • Franz"":1,""Λ • Hirschi"":4}","{""Λ • Fostex"":2,""Λ • Leman Russ"":1,""Λ • Primo"":1,""Λ • Erique"":1,""Λ • SUN"":3,""Λ • Hellknight"":1,""Λ • Bot_Yuri"":3,""Λ •  Stromsan"":6,""Λ • Butar"":5,""Λ • MagicMarc"":3,""Λ • Kαrmα⁶⁹"":1,""Λ • Kaiserkeks"":2,""Λ • Patson"":1,""Λ • SirLinie"":3,""Λ • PSyChO"":2,""Λ • Freshmaker"":1,""Λ • Bot_V1nce"":3,""Λ • Fabaca"":4,""Λ • madeofpixels"":2,""Λ • Schnitzel"":1,""Λ • SoftAir"":1,""Λ • Kröte"":3,""Λ • Franz"":3,""Λ • Hirschi"":1}","415","2400","460","520","{""BAZOOKA"":1,""M1 GARAND"":43,""M3 GREASE GUN"":5,""BROWNING M1919"":5}","{""STG44"":7,""GEWEHR 43"":20,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""S-MINE"":1,""150MM HOWITZER [sFH 18]"":3,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1,""MG42"":6,""KARABINER 98K"":6,""FG42 x4"":2}"
"76561198373399884","Λ • SUN","19","33","0.58","4","0.28","0.48","6","0","0","0","626","16","{""-TL-kebab"":2,""-TL-  Gil"":2,""-TL- Trance"":1,""MS | The 4 Time"":2,""-TL-Mik"":1,""GingerSlushii"":1,""MS | Soldaad"":5,""-TL- Tigers0204"":2,""Chilly"":2,""MS | Brother9"":3,""Smurf | 我種藍莓"":3,""Trump's Right Ear"":2,""MS | GAS"":4,""-TL- Ken"":1,""DooperDupinskie"":2}","{""-TL-kebab"":1,""Palustris"":1,""Ж | Sh(-)gun!"":1,""-TL- bic"":1,""-TL-Mik"":1,""-TL- Shane"":2,""sNIPP"":1,""Ж | Rath"":2,""MS | Soldaad"":1,""-TL- Use The PIAT!"":1,""Chilly"":2,""MS | coco"":1,""MrInsaneBunny"":1,""Trump's Right Ear"":1,""-TL- 🅼🅴🅻🅻🅾🆆"":1,""-TL- Ken"":1}","145","788","840","280","{""GEWEHR 43"":19}","{""155MM HOWITZER [M114]"":2,""M1A1 THOMPSON"":1,""M97 TRENCH GUN"":1,""MK2 GRENADE"":1,""M1903 SPRINGFIELD"":2,""BROWNING M1919"":2,""BAZOOKA"":1,""SATCHEL"":1,""M3 GREASE GUN"":1,""M1 GARAND"":21}"
"76561198006916415","Λ • Butar","19","69","0.28","3","0.28","1","16","0","4","1","272","14","{""HODOR"":1,""-TL-kebab"":6,""Palustris"":1,""-TL-  Gil"":1,""-TL- zemo"":2,""-TL- Trance"":3,""MS | The 4 Time"":10,""-TL-Mik"":2,""Data"":3,""-TL- JVCK"":1,""sNIPP"":1,""-TL- Koleto"":1,""Ж | Rath"":4,""MS | Soldaad"":3,""-TL- Tigers0204"":3,""-TL- hippie"":1,""Chilly"":2,""MS | coco"":1,""MS | Brother9"":2,""-TL- Monster_Corndog"":1,""Smurf | 我種藍莓"":5,""Trump's Right Ear"":1,""3fm"":1,""Galtia"":1,""-TL- 🅼🅴🅻🅻🅾🆆"":1,""MS | GAS"":10,""DooperDupinskie"":1}","{""HODOR"":1,""-TL-kebab"":2,""Palustris"":2,""-TL-  Gil"":1,""-TL- Trance"":1,""Ж | Rath"":3,""MS | Soldaad"":1,""-TL- Tigers0204"":1,""Chilly"":1,""MS | coco"":1,""MS | Brother9"":1,""Smurf | 我種藍莓"":1,""Trump's Right Ear"":1,""MS | GAS"":2}","179","175","560","220","{""MP40"":4,""KARABINER 98K"":15}","{""155MM HOWITZER [M114]"":10,""M1918A2 BAR"":2,""M1A1 THOMPSON"":1,""MK2 GRENADE"":1,""75MM CANNON [Sherman M4A3(75)W]"":1,""M1903 SPRINGFIELD"":5,""HULL M1919 [Sherman M4A3E2(76)]"":1,""BROWNING M1919"":2,""BOMBING RUN"":1,""BAZOOKA"":1,""M3 GREASE GUN"":1,""M1 CARBINE"":1,""M6 37mm [M8 Greyhound]"":1,""M1 GARAND"":41}"
"76561198108260502","DONK","19","2","9.5","11","0.28","0.03","1","1","0","0","2523","322","{""Λ • Fabaca"":1,""Λ • Qinaii"":1}","{""Λ • SGT DEE"":2,""Λρ • Dwayne the Rockbottom"":2,""Λ • Leman Russ"":2,""Λ • Qinaii"":2,""Λ •  Stromsan"":3,""Λ • Windaloum"":1,""Λ • Lammkotlett"":1,""Λρ • SnipHorst"":1,""Λ • Tsavok"":1,""Λ • Bot_V1nce"":1,""Λ • Bjarki"":1,""Λ • Schnitzel"":1,""Λ • SoftAir"":1}","351","0","1360","20","{""37MM CANNON [Stuart M5A1]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":17,""COAXIAL M1919 [Sherman M4A3E2(76)]"":1}","{""PANZERSCHRECK"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1}"
"76561197991153102","Λ • Tsavok","8","10","0.8","4","0.12","0.14","3","2","0","0","2482","88","{""-TL-kebab"":1,""-TL- Trance"":1,""DONK"":1,""-TL- JVCK"":1,""- TL - Alex Von Doom"":2,""-TL- Tigers0204"":1,""-TL- Monster_Corndog"":1,""-TL- Ken"":1,""DooperDupinskie"":1}","{""3fm"":1,""sNIPP"":1,""Chilly"":1,""-TL- Ken"":2,""-TL-  Gil"":1,""-TL-kebab"":1,""-TL- Use The PIAT!"":1}","409","75","1140","80","{""STG44"":5,""Sd.Kfz.181 Tiger 1"":1,""HULL MG34 [Sd.Kfz.181 Tiger 1]"":1,""HULL MG34 [Sd.Kfz.161 Panzer IV]"":1}","{""BAZOOKA"":1,""M1 GARAND"":4,""M6 37mm [M8 Greyhound]"":1,""37MM CANNON [Stuart M5A1]"":1,""75MM CANNON [Sherman M4A3(75)W]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":2}"
"76561198057436264","Λ • Kröte","23","46","0.5","5","0.33","0.67","9","0","0","0","448","23","{""HODOR"":1,""-TL-kebab"":1,""Palustris"":1,""-TL-  Gil"":1,""-TL- zemo"":3,""MS | The 4 Time"":5,""нs | Sherby"":2,""-TL- Shane"":2,""-TL- JVCK"":1,""sNIPP"":1,""-TL- Crewmaxio"":1,""MS | Soldaad"":1,""-TL- Priime"":1,""-TL- Tigers0204"":3,""-TL- Use The PIAT!"":1,""-TL- hippie"":4,""Chilly"":1,""MS | coco"":1,""MrInsaneBunny"":1,""MS | Brother9"":3,""Smurf | 我種藍莓"":3,""-TL- 🅼🅴🅻🅻🅾🆆"":1,""MS | GAS"":3,""-TL- rik"":1,""-TL- Ken"":2,""DooperDupinskie"":1}","{""Palustris"":3,""-TL-  Gil"":1,""-TL- bic"":2,""-TL- Trance"":2,""Data"":1,""-TL- HoBoTayTay"":2,""Ж | Rath"":1,""-TL- Tigers0204"":1,""-TL- Use The PIAT!"":1,""-TL- hippie"":1,""Chilly"":1,""Smurf | 我種藍莓"":2,""3fm"":1,""Galtia"":1,""-TL- 🅼🅴🅻🅻🅾🆆"":2,""-TL- Ken"":1}","161","25","760","240","{""MG42"":23}","{""BAZOOKA"":1,""M1 GARAND"":35,""M1 CARBINE"":1,""BROWNING M1919"":2,""M1903 SPRINGFIELD"":1,""155MM HOWITZER [M114]"":5,""76MM M1 GUN [Sherman M4A3E2(76)]"":1}"
"76561197999869416","Λ • Flummsi","24","43","0.56","4","0.35","0.62","4","0","0","0","290","22","{""-TL-kebab"":1,""-TL- bic"":1,""-TL- zemo"":5,""MS | The 4 Time"":2,""GingerSlushii"":2,""-TL- Shane"":3,""-TL- HoBoTayTay"":2,""-TL- Tigers0204"":1,""-TL- hippie"":14,""-TL- Monster_Corndog"":3,""-TL- 🅼🅴🅻🅻🅾🆆"":5,""-TL- Ken"":4}","{""-TL-  Gil"":3,""-TL- bic"":3,""GingerSlushii"":1,""Data"":3,""-TL- Shane"":2,""-TL- HoBoTayTay"":2,""Ж | Rath"":1,""-TL- Tigers0204"":1,""-TL- hippie"":1,""MS | coco"":1,""Trump's Right Ear"":1,""-TL- 🅼🅴🅻🅻🅾🆆"":3,""-TL- Ken"":2}","171","610","660","180","{""GEWEHR 43"":24}","{""M1 GARAND"":39,""M1 CARBINE"":1,""M1A1 THOMPSON"":1,""155MM HOWITZER [M114]"":2}"
"76561198025397597","Spamdini","0","1","0","0","0","0.01","1","0","0","0","1931","1931","{""Λ • Kelle Klaus"":1}","{}","578","60","1280","80","{}","{""150MM HOWITZER [sFH 18]"":1}"
"76561198061538792","'-TL- Peif_Rimgarr","5","10","0.5","3","0.07","0.14","4","0","0","0","2032","26","{""Λ • Moasl"":2,""Λ • SirLinie"":1,""Λ • Salvatore"":2,""Λ • Kaiserkeks"":2,""Λρ • Houserock"":3}","{""Λ • Moasl"":2,""Λ • Salvatore"":2,""Λρ • Houserock"":1}","50","526","1140","40","{""M1 GARAND"":1,""M1A1 THOMPSON"":4}","{""MP40"":1,""STG44"":2,""SATCHEL"":2,""GEWEHR 43"":5}"
"76561198147886693","Λρ • mcn","11","22","0.5","3","0.16","0.32","7","0","0","0","456","37","{""-TL-  Gil"":2,""-TL- zemo"":2,""GingerSlushii"":1,""Data"":2,""-TL- Shane"":3,""-TL- hippie"":2,""-TL- Monster_Corndog"":3,""-TL- 🅼🅴🅻🅻🅾🆆"":2,""MS | GAS"":1,""-TL- Ken"":2,""-TL- Deic1de"":2}","{""-TL- Ken"":3,""-TL- zemo"":2,""MS | coco"":1,""GingerSlushii"":2,""MS | Brother9"":1,""-TL- Tigers0204"":2}","63","0","860","180","{""MG42"":11}","{""BAZOOKA"":1,""M1 GARAND"":19,""M1903 SPRINGFIELD"":2}"
"76561199011047652","Λρ • SnipHorst","13","45","0.29","3","0.19","0.65","9","0","1","1","290","23","{""-TL-kebab"":2,""-TL-  Gil"":4,""-TL- bic"":2,""-TL- zemo"":6,""MS | The 4 Time"":4,""DONK"":1,""GingerSlushii"":1,""Data"":1,""-TL- Shane"":1,""-TL- JVCK"":1,""-TL- HoBoTayTay"":1,""Ж | Rath"":3,""-TL- Tigers0204"":1,""-TL- hippie"":3,""MS | coco"":2,""MS | Brother9"":3,""-TL- Monster_Corndog"":4,""3fm"":1,""MS | GAS"":2,""-TL- Ken"":2}","{""-TL- bic"":2,""-TL- zemo"":1,""GingerSlushii"":2,""MS | Soldaad"":1,""-TL- hippie"":1,""MS | coco"":1,""-TL- Monster_Corndog"":1,""-TL- Ken"":3,""-TL- Deic1de"":1}","95","245","500","160","{""GEWEHR 43"":10,""KARABINER 98K"":1,""PANZERSCHRECK"":2}","{""155MM HOWITZER [M114]"":4,""MK2 GRENADE"":2,""M1903 SPRINGFIELD"":1,""37MM CANNON [Stuart M5A1]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":1,""SATCHEL"":1,""57MM CANNON [M1 57mm]"":1,""M1 CARBINE"":1,""M1 GARAND"":33}"
"76561197980899213","Λ • Bruno","22","28","0.79","5","0.32","0.41","6","0","0","0","490","22","{""-TL- bic"":4,""-TL- zemo"":1,""MS | The 4 Time"":2,""GingerSlushii"":1,""Data"":1,""-TL- Shane"":2,""MS | Soldaad"":2,""-TL- hippie"":6,""MS | coco"":1,""MS | Brother9"":2,""3fm"":1,""MS | GAS"":2,""-TL- Ken"":2,""-TL- Deic1de"":1}","{""-TL- bic"":2,""GingerSlushii"":3,""-TL- Shane"":2,""sNIPP"":1,""-TL- Tigers0204"":1,""-TL- hippie"":2,""MS | coco"":1,""-TL- Monster_Corndog"":1,""-TL- 🅼🅴🅻🅻🅾🆆"":4,""-TL- Ken"":3,""-TL- Deic1de"":2}","176","772","1120","60","{""GEWEHR 43"":22}","{""BAZOOKA"":1,""M1 GARAND"":23,""BOMBING RUN"":1,""M1903 SPRINGFIELD"":1,""155MM HOWITZER [M114]"":2}"
"76561198074581560","Galtia","22","33","0.67","4","0.32","0.48","5","0","1","1","405","20","{""Λ • SGT DEE"":1,""Λ • Primo"":1,""Λ • Kelle Klaus"":5,""Λ • Erique"":3,""Λρ • Houserock"":1,""Λ • Qinaii"":1,""Λ • Bot_Yuri"":1,""Λ •  Stromsan"":1,""Λ • MagicMarc"":3,""Λ • Kαrmα⁶⁹"":3,""Λ • Kaiserkeks"":1,""Λ • Salvatore"":2,""Λ • SirLinie"":5,""Λ • Bot_V1nce"":2,""Λ • SoftAir"":1,""Λ • Kröte"":1,""Λ • Hirschi"":1}","{""Λ • SGT DEE"":1,""Λρ • Dwayne the Rockbottom"":1,""Λ • Erique"":1,""Λρ • Houserock"":2,""Λ • Bot_Yuri"":2,""Λ •  Stromsan"":1,""Λ • Butar"":1,""Λ • MagicMarc"":1,""Λ • Kαrmα⁶⁹"":3,""Λ • N1etzsche"":1,""Λ • Kaiserkeks"":1,""Λ • Salvatore"":2,""Λ • SirLinie"":2,""Λ • Bot_V1nce"":1,""Λ • Franz"":2}","189","341","660","380","{""BAZOOKA"":1,""UNKNOWN"":1,""M1 GARAND"":17,""M1 CARBINE"":2,""M1918A2 BAR"":1}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""STG44"":1,""GEWEHR 43"":18,""150MM HOWITZER [sFH 18]"":5,""SATCHEL"":1,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":1,""MG42"":2,""KARABINER 98K"":3,""FG42 x4"":1}"
"76561198013841178","'-TL- Trance","28","31","0.9","6","0.41","0.45","5","0","0","0","365","34","{""Λ • Fostex"":3,""Λ • Primo"":2,""Λ • Kelle Klaus"":4,""Λ • Erique"":3,""Λ • Bot_Yuri"":2,""Λ • Butar"":1,""Λ • Kαrmα⁶⁹"":1,""Λ • Windaloum"":1,""Λ • Lammkotlett"":1,""Λ • Kaiserkeks"":2,""Λ • SirLinie"":1,""Λ • Moasl"":1,""Λ • PSyChO"":1,""Λ • Bot_V1nce"":2,""Λ • Fabaca"":1,""Λ • Schnitzel"":2,""Λ • Kröte"":2,""Λ • Hirschi"":1}","{""Λ • Fostex"":2,""Λ • SGT DEE"":4,""Λ • Primo"":1,""Λ • Erique"":1,""Λ • SUN"":1,""Λ • Dur´Dur"":1,""Λρ • SyxSenpai ʢ◉ᴥ◉ʡ"":3,""Λ • Bot_Yuri"":1,""Λ • Butar"":3,""Λ • VSRI Friedrich"":1,""Λ • Kαrmα⁶⁹"":1,""Λ • Lammkotlett"":1,""Λ • Patson"":1,""Λ • Tsavok"":1,""Λ • SirLinie"":1,""Λ • Fabaca"":1,""Λ • Schnitzel"":2,""Λ • SoftAir"":2}","229","806","800","340","{""M1 GARAND"":27,""MK2 GRENADE"":1}","{""STG44"":6,""GEWEHR 43"":11,""150MM HOWITZER [sFH 18]"":4,""M43 STIELHANDGRANATE"":1,""STRAFING RUN"":2,""MG42"":3,""KARABINER 98K"":2,""FG42"":1,""MP40"":1}"
"76561197980151486","HODOR","21","17","1.24","6","0.3","0.25","4","0","0","0","556","27","{""Λ • Kelle Klaus"":4,""Λ • Erique"":1,""Λ •  Stromsan"":3,""Λ • Butar"":1,""Λ • MagicMarc"":2,""Λ • SirLinie"":2,""Λ • No Aim™"":1,""Λ • SoftAir"":1,""Λ • Franz"":1,""Λ • Hirschi"":1}","{""Λ • Fostex"":3,""Λ • Leman Russ"":1,""Λ • Erique"":1,""Λ • Bot_Yuri"":1,""Λ •  Stromsan"":3,""Λ • Butar"":1,""Λ • Kαrmα⁶⁹"":1,""Λ • Windaloum"":1,""Λ • N1etzsche"":1,""Λ • Kaiserkeks"":1,""Λ • Patson"":1,""Λ • SirLinie"":1,""Λ • No Aim™"":2,""Λ • Bot_V1nce"":1,""Λ • Fabaca"":1,""Λ • Kröte"":1}","144","125","960","280","{""M1 GARAND"":20,""MK2 GRENADE"":1}","{""STG44"":2,""GEWEHR 43"":7,""KARABINER 98K"":3,""150MM HOWITZER [sFH 18]"":4,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":1}"
"76561198040886314","'-TL- Koleto","3","2","1.5","2","0.04","0.03","1","0","0","0","2766","889","{""Λ • Franz"":1,""Λρ • Meerjungfraumann"":1}","{""Λ • Butar"":1,""Λ • Lammkotlett"":1,""Λ • Kαrmα⁶⁹"":1}","1036","85","1080","300","{""HULL M1919 [Sherman M4A3(75)W]"":1,""HULL M1919 [Sherman M4A3E2(76)]"":2}","{""PANZERSCHRECK"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1}"
"76561198096151526","B10","0","1","0","0","0","0.01","1","0","0","0","2845","2845","{""Λ • Qinaii"":1}","{}","351","75","1340","20","{}","{""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1}"
