"Player ID","Name","Kills","Deaths","K/D","Max kill streak","Kill(s) / minute","Death(s) / minute","Max death streak","Max TK streak","Death by TK","Death by TK Streak","(aprox.) Longest life min.","(aprox.) Shortest life secs.","Nemesis","Victim","Combat Effectiveness","Support Points","Defensive Points","Offensive Points","Weapons","Death by Weapons"
"76561198074581560","Galtia","37","65","0.57","3","0.43","0.76","11","0","1","1","243","24","{""ﾒ KillSwitcH"":1,""KRT™dp"":7,""℧ | Jogon"":2,""KRT™Neddyveded"":2,""℧ | mystiC 3>"":6,""ﾒ chosΞn"":3,""KRT™Titus"":3,""KRT™minicoa"":1,""KRT™Xi0s"":2,""℧ | Blackshooter"":5,""ﾒ Thommy"":3,""DoMo"":1,""ﾒ Daddy"":1,""//IPoopNaked"":1,""KRT™Milk"":10,""メkoala"":2,""ﾒ Gloomy Crusty"":3,""ﾒ Twad"":2,""ﾒ robo"":1,""synR | Láska"":3,""KRT™Devli"":4,""ﾒNova"":2}","{""ﾒ KillSwitcH"":2,""KRT™dp"":3,""メ Stormin' Mormon"":1,""KRT™Neddyveded"":1,""℧ | mystiC 3>"":1,""KRT™Titus"":2,""KRT™minicoa"":3,""KRT™Xi0s"":4,""ﾒ Thommy"":3,""ﾒ Daddy"":1,""メKX99"":1,""Ж︎ | =Ikea="":3,""メkoala"":2,""ﾒ waterjug"":1,""ﾒ Twad"":3,""//bib0"":1,""ﾒ robo"":1,""synR | Láska"":1,""KRT™Devli"":2,""ﾒNova"":1}","326","454","1100","0","{""BAZOOKA"":2,""M1 GARAND"":22,""M1 CARBINE"":4,""M1918A2 BAR"":8,""M1A1 THOMPSON"":1}","{""STG44"":9,""GEWEHR 43"":30,""PANZERSCHRECK"":1,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""BOMBING RUN"":1,""150MM HOWITZER [sFH 18]"":3,""M43 STIELHANDGRANATE"":2,""SATCHEL"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":3,""MG42"":7,""KARABINER 98K"":7}"
"76561198056145361","℧ | LadyBi","0","10","0","0","0","0.12","10","0","0","0","3014","52","{""GAS"":1,""Data"":1,""-TL- Sol"":4,""DooperDupinskie"":1,""Ж | Propaganda"":1,""MS | Major WakandaPerhaps"":2}","{}","466","560","500","980","{}","{""M1 GARAND"":2,""M1903 SPRINGFIELD"":1,""155MM HOWITZER [M114]"":2,""75MM CANNON [Sherman M4A3(75)W]"":2,""76MM M1 GUN [Sherman M4A3E2(76)]"":3}"
"76561198136839181","Reduktorius","70","73","0.96","7","0.82","0.86","6","2","3","1","195","19","{""ﾒ smiLk"":3,""ﾒ KillSwitcH"":1,""ﾒ ..... Did I Ask"":1,""ﾒ Bama"":1,""メ Stormin' Mormon"":2,""℧ | Jogon"":4,""KRT™Neddyveded"":1,""℧ | mystiC 3>"":7,""ﾒ chosΞn"":12,""KRT™Titus"":2,""℧ | Blackshooter"":4,""メ gnarwhalsam"":1,""ﾒ Thommy"":3,""ﾒ Shen"":1,""DoMo"":3,""Ж︎ | =Ikea="":5,""KRT™Milk"":1,""メkoala"":1,""ﾒ Gloomy Crusty"":1,""ﾒ Twad"":4,""ﾒ DocHollyday"":1,""ﾒ PiPi'sWaterPark"":3,""ﾒ robo"":3,""synR | Láska"":2,""KRT™Devli"":2,""ﾒNova"":4}","{""ﾒ smiLk"":1,""ﾒ KillSwitcH"":2,""ﾒ ..... Did I Ask"":3,""メ Stormin' Mormon"":3,""℧ | Jogon"":5,""℧ | mystiC 3>"":1,""synR | EGGS"":1,""KRT™Titus"":2,""KRT™minicoa"":3,""KRT™Xi0s"":1,""℧ | Blackshooter"":4,""メ gnarwhalsam"":5,""ﾒ Thommy"":4,""メKX99"":1,""ﾒ prank"":1,""Ж︎ | =Ikea="":7,""KRT™Milk"":1,""メkoala"":1,""ﾒ waterjug"":2,""ﾒ Twad"":2,""ﾒ DocHollyday"":1,""//bib0"":1,""メ Richie B."":1,""ﾒ robo"":1,""synR | Láska"":5,""メ Lord Stratos"":1,""Original K"":2,""KRT™Devli"":5,""ﾒNova"":3}","523","275","1060","60","{""BAZOOKA"":5,""M1 GARAND"":62,""MK2 GRENADE"":3}","{""STG44"":14,""GEWEHR 43"":27,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":2,""150MM HOWITZER [sFH 18]"":12,""SATCHEL"":2,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":3,""STRAFING RUN"":2,""MG42"":5,""KARABINER 98K"":5,""MP40"":1}"
"76561197960816464","℧ | mystiC 3>","70","83","0.84","11","0.82","0.97","8","1","2","1","190","16","{""TL NinxDrag"":1,""Ж | Propaganda"":2,""-TL-GIRLCOCKSUPREME"":1,""🅼🅴🅻🅻🅾🆆"":2,""》Sherby"":3,""-TL- Brewtish"":1,""-TL- zemo"":12,""Xan"":1,""Ж | exel"":6,""нѕ | Mongo"":4,""Data"":2,""-TL- Shane"":2,""Ж | Sciz"":5,""Ж WIDOW"":5,""MS | Soldaad"":3,""MS | Major WakandaPerhaps"":16,""Reduktorius"":1,""-TL- Sol"":3,""-TL- tacotastic"":6,""Galtia"":1,""deejayy"":1,""GPH-1608"":4,""DooperDupinskie"":1}","{""Palustris"":1,""TL NinxDrag"":1,""Ж | Propaganda"":1,""-TL-GIRLCOCKSUPREME"":3,""🅼🅴🅻🅻🅾🆆"":1,""》Sherby"":5,""-TL- Brewtish"":1,""-TL- zemo"":7,""Ж | exel"":2,""нѕ | Mongo"":3,""Data"":2,""-TL- Shane"":1,""Ж WIDOW"":1,""(WTH) HoneyBadger"":4,""-TL- Crewmaxio"":4,""MS | Soldaad"":2,""(WTH) Smurf | 我種藍莓"":1,""Ж | Whiskey"":2,""Reduktorius"":7,""-TL- tacotastic"":10,""GAS"":1,""Galtia"":6,""GPH-1608"":1,""Agar312"":1,""-TL- Deic1de"":2}","485","80","20","1020","{""STG44"":13,""SATCHEL"":4,""GEWEHR 43"":51,""M43 STIELHANDGRANATE"":2}","{""155MM HOWITZER [M114]"":16,""M1918A2 BAR"":2,""M1A1 THOMPSON"":1,""MK2 GRENADE"":2,""M1903 SPRINGFIELD"":1,""BROWNING M1919"":7,""BOMBING RUN"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":5,""M3 GREASE GUN"":5,""M1 CARBINE"":5,""M1 GARAND"":38}"
"76561197983139673","'-TL- Brewtish","30","33","0.91","6","0.35","0.39","6","2","1","1","688","29","{""ﾒ smiLk"":1,""ﾒ KillSwitcH"":1,""KRT™dp"":1,""℧ | Jogon"":1,""℧ | mystiC 3>"":1,""ﾒ chosΞn"":9,""℧ | Blackshooter"":1,""ﾒ Thommy"":2,""ﾒ prank"":1,""Ж︎ | =Ikea="":2,""ﾒ Gloomy Crusty"":1,""ﾒ Twad"":1,""ﾒ DocHollyday"":2,""メ Richie B."":3,""ﾒ robo"":2,""synR | Láska"":1,""メ Lord Stratos"":2,""synR | Bobothemonk"":1}","{""ﾒ smiLk"":1,""ﾒ KillSwitcH"":5,""ﾒ Fake"":1,""メ Stormin' Mormon"":1,""℧ | Jogon"":1,""℧ | mystiC 3>"":1,""KRT™Titus"":1,""ﾒ Thommy"":1,""ﾒ Daddy"":1,""Ж︎ | =Ikea="":4,""//IPoopNaked"":1,""ﾒ Twad"":2,""//bib0"":1,""メ Richie B."":1,""synR | Láska"":4,""メ Lord Stratos"":2,""メ SnarkySnacks"":1,""ﾒNova"":1}","219","493","1420","0","{""M1 GARAND"":28,""MK2 GRENADE"":2}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""STG44"":3,""GEWEHR 43"":10,""150MM HOWITZER [sFH 18]"":9,""SATCHEL"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":2,""MG42"":2,""KARABINER 98K"":4,""MP40"":1}"
"76561198183549211","'-TL- zemo","94","71","1.32","18","1.1","0.83","7","4","7","1","365","18","{""ﾒ smiLk"":1,""KRT™dp"":1,""℧ | Jogon"":4,""℧ | mystiC 3>"":7,""ﾒ chosΞn"":21,""KRT™minicoa"":1,""℧ | Blackshooter"":3,""メ gnarwhalsam"":2,""ﾒ Thommy"":6,""ﾒ Shen"":1,""DoMo"":2,""ﾒ prank"":1,""Ж︎ | =Ikea="":3,""//IPoopNaked"":2,""KRT™Milk"":1,""メkoala"":2,""ﾒ Twad"":4,""//bib0"":2,""synR | Láska"":2,""メ Lord Stratos"":1,""KRT™Devli"":2,""ﾒNova"":2}","{""ﾒ smiLk"":2,""ﾒ KillSwitcH"":6,""ﾒ Fake"":2,""メ Stormin' Mormon"":3,""℧ | Jogon"":3,""メ Bimpus"":1,""KRT™Neddyveded"":1,""℧ | mystiC 3>"":12,""KRT™minicoa"":2,""℧ | Blackshooter"":3,""ﾒ Thommy"":12,""DoMo"":1,""ﾒ Daddy"":2,""ﾒ prank"":4,""Ж︎ | =Ikea="":7,""//IPoopNaked"":1,""メkoala"":4,""ﾒ waterjug"":1,""ﾒ Twad"":5,""//bib0"":1,""メ Richie B."":2,""Branderino"":1,""synR | Láska"":6,""KRT™Devli"":2,""ﾒNova"":10}","772","250","1040","0","{""SATCHEL"":5,""M1 GARAND"":59,""M1918A2 BAR"":16,""MK2 GRENADE"":4,""M1A1 THOMPSON"":4,""M3 GREASE GUN"":6}","{""STG44"":7,""GEWEHR 43"":23,""PANZERSCHRECK"":1,""S-MINE"":1,""150MM HOWITZER [sFH 18]"":21,""M43 STIELHANDGRANATE"":2,""SATCHEL"":2,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":2,""COAXIAL MG34 [Sd.Kfz.161 Panzer IV]"":1,""MG42"":3,""KARABINER 98K"":6,""MP40"":2}"
"76561198025397597","Spamdini","0","3","0","0","0","0.04","3","0","0","0","1271","873","{""DoMo"":1,""ﾒ smiLk"":1,""ﾒ Gloomy Crusty"":1}","{}","782","45","1700","0","{}","{""SATCHEL"":1,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1}"
"76561198404380544","ﾒ smiLk","44","60","0.73","6","0.52","0.7","8","0","1","1","335","21","{""Palustris"":2,""TL NinxDrag"":2,""Ж | Propaganda"":2,""🅼🅴🅻🅻🅾🆆"":1,""》Sherby"":1,""-TL- bic"":2,""-TL- Brewtish"":1,""-TL- zemo"":2,""Xan"":3,""Ж | exel"":5,""нѕ | Mongo"":2,""-TL- Shane"":2,""Ж | Sciz"":1,""(WTH) HoneyBadger"":2,""gibbs"":3,""MS | Soldaad"":1,""(WTH) Smurf | 我種藍莓"":3,""MS | Major WakandaPerhaps"":2,""MrInsaneBunny"":3,""Reduktorius"":1,""-TL- Monster_Corndog"":1,""Trump's Right Ear"":1,""GAS"":3,""deejayy"":1,""Dr Spetz"":2,""нѕ | HAZAH"":5,""=KЖ︎Pk="":3,""-TL- rwendler613"":2,""DooperDupinskie"":1}","{""Palustris"":1,""Ж | Propaganda"":1,""》Sherby"":1,""-TL- bic"":3,""-TL- Brewtish"":1,""WIЖ"":1,""-TL- zemo"":1,""Xan"":1,""Ж | exel"":1,""Spamdini"":1,""-TL- Shane"":1,""Ж | yourmomsmother"":1,""- TL - Alex Von Doom"":1,""-TL- Grekker"":1,""(WTH) HoneyBadger"":1,""gibbs"":2,""-TL- Crewmaxio"":1,""(WTH) Smurf | 我種藍莓"":1,""Ж | Whiskey"":1,""MrInsaneBunny"":1,""Reduktorius"":3,""-TL- Monster_Corndog"":2,""Trump's Right Ear"":1,""GAS"":4,""deejayy"":1,""GPH-1608"":4,""Dr Spetz"":1,""нѕ | HAZAH"":2,""-TL- rwendler613"":1,""Agar312"":1,""-TL- Deic1de"":1}","577","2970","140","940","{""MP40"":5,""STG44"":24,""S-MINE"":3,""SATCHEL"":3,""KARABINER 98K"":6,""75MM CANNON [PAK 40]"":3}","{""155MM HOWITZER [M114]"":2,""M1918A2 BAR"":1,""M97 TRENCH GUN"":2,""MK2 GRENADE"":1,""37MM CANNON [Stuart M5A1]"":1,""BROWNING M1919"":3,""M2 AP MINE"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":1,""M3 GREASE GUN"":4,""M1 CARBINE"":4,""M1 GARAND"":40}"
"76561199112808130","WIЖ","0","8","0","0","0","0.09","8","0","1","1","2042","45","{""DoMo"":3,""ﾒ smiLk"":1,""ﾒ chosΞn"":1,""ﾒ DocHollyday"":1,""ﾒ Gloomy Crusty"":2}","{}","324","95","1660","0","{}","{""75MM CANNON [PAK 40]"":1,""150MM HOWITZER [sFH 18]"":1,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":4}"
"76561198068495997","(WTH) HoneyBadger","38","80","0.47","7","0.45","0.94","12","2","8","2","312","-124","{""ﾒ smiLk"":1,""ﾒ KillSwitcH"":1,""ﾒ ..... Did I Ask"":1,""ﾒ Fake"":1,""℧ | Jogon"":5,""KRT™Neddyveded"":1,""℧ | mystiC 3>"":4,""ﾒ chosΞn"":27,""synR | EGGS"":1,""℧ | Blackshooter"":1,""ﾒ Thommy"":1,""DoMo"":2,""Ж︎ | =Ikea="":12,""//IPoopNaked"":1,""KRT™Milk"":1,""メkoala"":5,""ﾒ Gloomy Crusty"":2,""ﾒ Twad"":3,""ﾒ DocHollyday"":1,""ﾒ PiPi'sWaterPark"":1,""ﾒ Bob!"":1,""ﾒNova"":7}","{""ﾒ smiLk"":2,""ﾒ Fake"":1,""メ Stormin' Mormon"":1,""℧ | Jogon"":1,""synR | EGGS"":1,""KRT™Titus"":2,""KRT™minicoa"":4,""℧ | Blackshooter"":2,""ﾒ Thommy"":3,""Ж︎ | =Ikea="":5,""//IPoopNaked"":1,""メkoala"":3,""ﾒ waterjug"":1,""ﾒ Twad"":2,""ﾒ Lord.Jax"":1,""synR | Láska"":1,""synR | Bobothemonk"":1,""KRT™Devli"":2,""メ SnarkySnacks"":1,""ﾒNova"":3}","327","2990","1000","0","{""SATCHEL"":5,""M1918A2 BAR"":3,""MK2 GRENADE"":1,""BROWNING M1919"":6,""M97 TRENCH GUN"":19,""M6 37mm [M8 Greyhound]"":4}","{""STG44"":8,""GEWEHR 43"":27,""PANZERSCHRECK"":1,""UNKNOWN"":1,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""BOMBING RUN"":1,""150MM HOWITZER [sFH 18]"":26,""M43 STIELHANDGRANATE"":3,""SATCHEL"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":4,""MG42"":1,""KARABINER 98K"":3,""FG42 x4"":1,""MP40"":2}"
"76561198141361405","》Sherby","56","79","0.71","7","0.66","0.93","10","0","4","2","304","17","{""ﾒ smiLk"":1,""ﾒ KillSwitcH"":4,""ﾒ Fake"":1,""℧ | Jogon"":4,""℧ | mystiC 3>"":5,""ﾒ chosΞn"":28,""KRT™Xi0s"":1,""℧ | Blackshooter"":3,""メ gnarwhalsam"":1,""ﾒ Thommy"":4,""DoMo"":2,""ﾒ Daddy"":1,""ﾒ prank"":2,""Ж︎ | =Ikea="":8,""KRT™Milk"":1,""メkoala"":1,""ﾒ Twad"":5,""ﾒ PiPi'sWaterPark"":1,""ﾒ robo"":1,""synR | Láska"":1,""ﾒNova"":4}","{""ﾒ smiLk"":1,""ﾒ KillSwitcH"":2,""ﾒ ..... Did I Ask"":1,""ﾒ Bama"":1,""ﾒ Fake"":2,""メ Stormin' Mormon"":1,""℧ | Jogon"":5,""ﾒ LuCid"":3,""℧ | mystiC 3>"":3,""℧ | Blackshooter"":1,""メ gnarwhalsam"":1,""ﾒ Thommy"":9,""Ж︎ | =Ikea="":2,""//IPoopNaked"":2,""メkoala"":4,""ﾒ waterjug"":2,""ﾒ Twad"":4,""//bib0"":1,""ﾒ robo"":1,""ﾒ Bob!"":2,""KRT™Devli"":1,""メ SnarkySnacks"":2,""ﾒNova"":5}","443","1505","1140","0","{""M1 GARAND"":35,""MK2 GRENADE"":5,""M1A1 THOMPSON"":16}","{""STG44"":8,""GEWEHR 43"":24,""PANZERSCHRECK"":2,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""BOMBING RUN"":1,""150MM HOWITZER [sFH 18]"":28,""M43 STIELHANDGRANATE"":3,""SATCHEL"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1,""MG42"":3,""KARABINER 98K"":6,""FG42 x4"":1}"
"76561199085539517","(WTH) Smurf | 我種藍莓","52","60","0.87","8","0.61","0.7","9","0","3","1","190","26","{""ﾒ smiLk"":1,""ﾒ KillSwitcH"":1,""ﾒ Bama"":2,""KRT™dp"":5,""ﾒ Fake"":3,""メ Stormin' Mormon"":1,""ﾒ LuCid"":3,""KRT™Neddyveded"":1,""℧ | mystiC 3>"":1,""ﾒ chosΞn"":4,""synR | EGGS"":5,""KRT™Titus"":1,""KRT™minicoa"":1,""KRT™Xi0s"":1,""ﾒ Daddy"":2,""ﾒ prank"":5,""Ж︎ | =Ikea="":1,""KRT™Milk"":1,""メkoala"":2,""ﾒ Gloomy Crusty"":1,""ﾒ Twad"":1,""ﾒ DocHollyday"":1,""メ Richie B."":6,""ﾒ robo"":1,""synR | Láska"":1,""メ Lord Stratos"":2,""synR | Bobothemonk"":1,""KRT™Devli"":2,""メ SnarkySnacks"":3}","{""ﾒ smiLk"":3,""ﾒ KillSwitcH"":5,""ﾒ Fake"":2,""℧ | Jogon"":3,""KRT™Neddyveded"":1,""synR | EGGS"":1,""KRT™Titus"":1,""KRT™minicoa"":2,""KRT™Xi0s"":3,""℧ | Blackshooter"":1,""メ gnarwhalsam"":1,""DoMo"":1,""ﾒ Daddy"":2,""ﾒ prank"":2,""Ж︎ | =Ikea="":2,""//IPoopNaked"":3,""ﾒ DocHollyday"":1,""メ Richie B."":2,""ﾒ Viking"":1,""ﾒ Bob!"":3,""synR | Láska"":4,""メ Lord Stratos"":4,""synR | Bobothemonk"":3,""ﾒNova"":1}","455","385","1020","40","{""BAZOOKA"":1,""SATCHEL"":2,""M1 GARAND"":18,""M1918A2 BAR"":23,""MK2 GRENADE"":1,""M3 GREASE GUN"":6,""M97 TRENCH GUN"":1}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""STG44"":5,""GEWEHR 43"":29,""S-MINE"":2,""150MM HOWITZER [sFH 18]"":4,""M43 STIELHANDGRANATE"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1,""MG42"":4,""KARABINER 98K"":7,""FG42 x4"":2,""MP40"":4}"
