"Player ID","Name","Kills","Deaths","K/D","Max kill streak","Kill(s) / minute","Death(s) / minute","Max death streak","Max TK streak","Death by TK","Death by TK Streak","(aprox.) Longest life min.","(aprox.) Shortest life secs.","Nemesis","Victim","Combat Effectiveness","Support Points","Defensive Points","Offensive Points","Weapons","Death by Weapons"
"76561198031991058","✿ Seely","48","61","0.79","4","0.56","0.71","7","0","1","1","354","25","{""Ξ Fligg"":2,""Ξ VonCorndog"":1,""Ξ Fignaldo"":1,""Ξ WomanRepellent"":2,""Joh"":1,""Ξ cru"":1,""Ξ Shaka Zulu"":4,""Sneaky"":1,""『VΞ』Gana"":4,""『V』VonMack ="":1,""Crimz"":2,""= ㉿tsuraisang"":1,""Ξ HITMANAlex"":2,""Convenant"":8,""Ξ PaaaRADOX"":2,""Ξ T_RAH"":4,""Ξ Boomer Sooner"":3,""Ξ TaKaHara ツ"":2,""Ξ Excel"":3,""Ξ Adam1776"":4,""Ξ DashThirty"":1,""Ξ Clownface"":2,""FreezingTaz"":1,""Lan·Qou"":1,""Ξ Bonzoo"":1,""Ξ Klaro"":1,""Ξ rupert"":1,""Ξ Sanzu ツ"":3,""aIMLess"":1}","{""Ξ NothingTooFancy"":1,""Ξ Fligg"":1,""Ξ VonCorndog"":1,""Ξ Fignaldo"":2,""Ξ 1200"":1,""Ξ Shaka Zulu"":1,""Sneaky"":1,""『V』VonMack ="":3,""Crimz"":5,""Ξ HITMANAlex"":3,""Convenant"":3,""Ξ PaaaRADOX"":3,""Ξ mikee"":2,""Ξ TaKaHara ツ"":2,""Ξ Francisツ"":1,""Ξ Butters 彡"":2,""Ξ UsRanger"":2,""Ξ Excel"":1,""Ξ DashThirty"":3,""Ξ вит | $ | 成都"":1,""Ξ Clownface"":3,""Ξ kaonashi☯季赛冠军"":1,""Ξ Bonzoo"":1,""Ξ rupert"":1,""aIMLess"":3}","343","1357","880","300","{""GEWEHR 43"":47,""M43 STIELHANDGRANATE"":1}","{""155MM HOWITZER [M114]"":4,""M1918A2 BAR"":3,""M97 TRENCH GUN"":1,""MK2 GRENADE"":3,""COAXIAL M1919 [Sherman M4A3E2(76)]"":1,""BROWNING M1919"":4,""BOMBING RUN"":1,""M3 GREASE GUN"":2,""M6 37mm [M8 Greyhound]"":1,""M1 GARAND"":41}"
"76561198018261866","Ξ PolloLoco","42","23","1.83","11","0.49","0.27","3","1","0","0","738","35","{""Жan"":4,""Ж | R※nUntied"":7,""》Sherby"":2,""Ж | Eragon123※"":2,""DeathVice"":2,""Ж︎ | =Ikea="":1,""Ж︎ | Poptart"":1,""Ж | GasMask"":2,""Ж︎ | kostgs"":1,""Hagrid"":1}","{""Ж | Rowdy"":3,""》PhD"":1,""[OP] Madcap"":2,""Жan"":5,""Ж | R※nUntied"":3,""klondi"":1,""Ж︎ | MuddBorne"":2,""Ж | Eragon123※"":1,""GangЖn"":1,""Ж | yourmomsmother"":1,""Ж︎ | =Ikea="":2,""Ж | Sciz"":2,""Ж WIDOW"":2,""Ж︎ | nes"":1,""Ж | Smithers"":1,""Ж︎ | Poptart"":1,""• The China Guy"":1,""Ж | Whiskey"":1,""Ж | GasMask"":1,""Ж | ProxyGenes ※"":1,""Ж | Davako"":2,""Ж︎ | =KaPk="":1,""нѕ | HAZAH"":2,""Ж︎ | kostgs"":2,""Ж | TheExProphet"":1,""Hagrid"":1}","397","408","220","1340","{""M1 CARBINE"":20,""M2 AP MINE"":1,""M1A1 THOMPSON"":21}","{""MG42"":2,""STG44"":2,""FG42 x4"":1,""GEWEHR 43"":17,""M43 STIELHANDGRANATE"":1}"
"76561198243533986","Ξ Excel","29","38","0.76","4","0.34","0.45","5","0","3","2","324","30","{""cidi Ж"":1,""》PhD"":1,""[OP] Madcap"":1,""Ж | zest Ψ"":2,""Ж | y U h ※"":2,""Ж | R※nUntied"":2,""Ж | exel"":1,""Ж | Eragon123※"":1,""GangЖn"":2,""Ж | yourmomsmother"":1,""Ж︎ | =Ikea="":4,""Ж︎ | Poptart"":3,""• The China Guy"":1,""Ж | Whiskey"":2,""Ж | GasMask"":2,""Ж | ProxyGenes ※"":2,""Ж︎ | =KaPk="":1,""нѕ | HAZAH"":2,""Ж︎ | kostgs"":1,""Ж | TheExProphet"":5,""✿ Seely"":1}","{""Ж | Rowdy"":2,""》PhD"":1,""》Sherby"":1,""Ж |  Myth※n"":1,""Ж | exel"":1,""GangЖn"":1,""Ж WIDOW"":1,""Ж︎ | nes"":1,""Ж︎ | Poptart"":1,""• The China Guy"":3,""Ж | Whiskey"":1,""Ж︎ | =KaPk="":3,""нѕ | HAZAH"":1,""Ж︎ | kostgs"":2,""Ж | TheExProphet"":3,""✿ Seely"":3,""Hagrid"":3}","288","952","840","480","{""M1 GARAND"":29}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""HULL MG34 [Sd.Kfz.181 Tiger 1]"":1,""STG44"":10,""GEWEHR 43"":7,""150MM HOWITZER [sFH 18]"":1,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":1,""KARABINER 98K"":6,""FG42 x4"":4,""MP40"":7}"
"76561197966086657","Ξ DashThirty","61","46","1.33","9","0.71","0.54","4","0","1","1","383","24","{""cidi Ж"":4,""》PhD"":1,""Жan"":2,""Ж |  Myth※n"":2,""klondi"":1,""Ж | Joe※450"":4,""нѕ | Mongo"":7,""DeathVice"":2,""вит | I_NoScoped_JFЖ"":2,""Ж︎ | =Ikea="":1,""Ж | Sciz"":1,""Ж WIDOW"":2,""Ж | Rath"":3,""• The China Guy"":1,""Ж | Whiskey"":2,""Ж | GasMask"":2,""Ж | Davako"":5,""✿ Seely"":3,""Hagrid"":1}","{""Ж | Rowdy"":1,""》PhD"":4,""[OP] Madcap"":1,""Ж |  Myth※n"":2,""Ж | Joe※450"":4,""Ж︎ | MuddBorne"":1,""нѕ | Mongo"":3,""D' Bearz"":1,""DeathVice"":3,""вит | I_NoScoped_JFЖ"":12,""GangЖn"":1,""Ж︎ | =Ikea="":1,""Ж | Sciz"":2,""Ж WIDOW"":3,""Ж | Rath"":1,""• The China Guy"":1,""Ж | Whiskey"":5,""Ж | ProxyGenes ※"":2,""Ж | Davako"":5,""Ж︎ | kostgs"":3,""✿ Seely"":1,""Hagrid"":4}","465","1243","660","660","{""M1 GARAND"":61}","{""MG42"":3,""STG44"":11,""FG42 x4"":1,""SATCHEL"":2,""GEWEHR 43"":22,""KARABINER 98K"":2,""M43 STIELHANDGRANATE"":1,""150MM HOWITZER [sFH 18]"":4}"
"76561198043221756","D' Bearz","22","43","0.51","4","0.26","0.5","11","0","3","1","453","24","{""Ξ NothingTooFancy"":2,""Ξ Fligg"":2,""『VΞ』Gana"":1,""『V』VonMack ="":7,""Crimz"":1,""Ξ季赛冠军FreeThePanther"":1,""Ξ PaaaRADOX"":2,""Ξ T_RAH"":2,""Ξ mikee"":2,""Ξ Boomer Sooner"":2,""Ξ Relic"":1,""Ξ TaKaHara ツ"":1,""Ξ Butters 彡"":2,""Ξ Adam1776"":4,""Ξ DashThirty"":1,""Ξ Clownface"":1,""Lan·Qou"":4,""Ξ Bonzoo"":2,""Ξ rupert"":4,""aIMLess"":1}","{""Ξ NothingTooFancy"":2,""Ξ Apolo"":1,""Ξ Fignaldo"":1,""Ξ cru"":1,""『VΞ』Gana"":2,""『V』VonMack ="":3,""Crimz"":1,""Ξ PaaaRADOX"":2,""Ξ Butters 彡"":1,""Ξ Clownface"":1,""Lan·Qou"":2,""Ξ Bonzoo"":3,""Ξ rupert"":2}","173","1116","900","340","{""GEWEHR 43"":19,""M43 STIELHANDGRANATE"":3}","{""155MM HOWITZER [M114]"":4,""M97 TRENCH GUN"":1,""MK2 GRENADE"":1,""75MM CANNON [Sherman M4A3(75)W]"":1,""BROWNING M1919"":2,""M2 AP MINE"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":1,""BAZOOKA"":3,""M3 GREASE GUN"":1,""M1 CARBINE"":4,""M6 37mm [M8 Greyhound]"":1,""M1 GARAND"":23}"
"76561197993278593","Ξ 1200","68","34","2","12","0.8","0.4","5","0","0","0","372","21","{""Ж | Rowdy"":3,""[OP] Madcap"":2,""Ж | Propaganda"":2,""Ж | zest Ψ"":1,""Жan"":3,""Ж | R※nUntied"":2,""》Sherby"":6,""klondi"":1,""Ж | Joe※450"":1,""Ж | PiscisK"":1,""Ж | ketschup123"":1,""Ж︎ | =Ikea="":2,""Ж | Sciz"":2,""Ж︎ | Poptart"":2,""Ж | Whiskey"":1,""Ж | GasMask"":1,""Ж | ProxyGenes ※"":2,""✿ Seely"":1}","{""Ж | IKrIEaTiX"":1,""Ж | Rowdy"":9,""[OP] Madcap"":6,""Ж | Propaganda"":2,""Ж | zest Ψ"":2,""Жan"":6,""Ж | R※nUntied"":4,""》Sherby"":3,""Ж︎ | MuddBorne"":4,""вит | I_NoScoped_JFЖ"":1,""Ж | PiscisK"":1,""Ж︎ | =Ikea="":4,""Ж | Sciz"":8,""Ж WIDOW"":1,""Ж︎ | nes"":3,""=AngeloDeLaMЖrte_tv="":3,""• The China Guy"":1,""Ж | GasMask"":1,""Ж | Davako"":1,""Ж︎ | =KaPk="":1,""нѕ | HAZAH"":4,""Hagrid"":2}","635","0","160","1300","{""M2 AP MINE"":4,""M1903 SPRINGFIELD"":64}","{""HULL MG34 [Sd.Kfz.181 Tiger 1]"":1,""STG44"":6,""GEWEHR 43"":13,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""M43 STIELHANDGRANATE"":1,""SATCHEL"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1,""MG42"":7,""FG42 x4"":2,""MP40"":1}"
"76561197960444220","Ξ rupert","63","48","1.31","10","0.74","0.56","4","1","2","1","360","31","{""cidi Ж"":2,""》PhD"":1,""Ж | zest Ψ"":2,""Ж | Trots"":1,""Ж | y U h ※"":4,""Ж | R※nUntied"":1,""Ж |  Myth※n"":3,""klondi"":2,""Ж | Joe※450"":1,""Ж︎ | MuddBorne"":1,""Ж | Eragon123※"":3,""D' Bearz"":2,""DeathVice"":1,""вит | I_NoScoped_JFЖ"":1,""GangЖn"":4,""Ж | Tadiktor"":1,""Ж︎ | =Ikea="":2,""Ж WIDOW"":1,""=AngeloDeLaMЖrte_tv="":5,""Ж︎ | =KaPk="":2,""нѕ | HAZAH"":2,""Ж︎ | kostgs"":1,""Ж | TheExProphet"":1,""✿ Seely"":1,""Hagrid"":3}","{""Ж | Rowdy"":2,""》PhD"":5,""Ж | zest Ψ"":1,""Ж | Trots"":1,""Ж | R※nUntied"":1,""》Sherby"":1,""klondi"":3,""Ж | Joe※450"":2,""Ж | exel"":1,""нѕ | Mongo"":1,""Ж | Eragon123※"":6,""D' Bearz"":4,""вит | I_NoScoped_JFЖ"":2,""GangЖn"":1,""Ж︎ | =Ikea="":5,""Ж WIDOW"":1,""Ж︎ | Poptart"":4,""=AngeloDeLaMЖrte_tv="":7,""Ж | ProxyGenes ※"":2,""Ж | Davako"":2,""Ж︎ | =KaPk="":3,""нѕ | HAZAH"":3,""Ж︎ | kostgs"":3,""✿ Seely"":1,""Hagrid"":1}","486","831","760","600","{""M1 GARAND"":60,""MK2 GRENADE"":3}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""STG44"":8,""GEWEHR 43"":17,""PANZERSCHRECK"":1,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""150MM HOWITZER [sFH 18]"":2,""M43 STIELHANDGRANATE"":2,""SATCHEL"":1,""M1A1 AT MINE"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":5,""KARABINER 98K"":3,""FG42 x4"":2,""MP40"":4}"
"76561198317583009","Ж | Rath","65","60","1.08","6","0.77","0.71","6","0","5","3","296","18","{""Ξ Apolo"":2,""Joh"":1,""Ξ Shaka Zulu"":6,""= вит | Comrade Grimm"":1,""『VΞ』Gana"":1,""『V』VonMack ="":1,""Ξ Seeker"":1,""Crimz"":9,""= ㉿tsuraisang"":1,""Convenant"":8,""Ξ PaaaRADOX"":2,""Ξ T_RAH"":2,""Ξ mikee"":1,""Ξ Boomer Sooner"":2,""Ξ TaKaHara ツ"":2,""Ξ Butters 彡"":4,""Ξ Adam1776"":11,""Ξ DashThirty"":1,""Ξ Clownface"":1,""Ξ kaonashi☯季赛冠军"":2,""Ξ Klaro"":1}","{""Ξ VonCorndog"":1,""Ξ Shaka Zulu"":7,""Sneaky"":1,""『VΞ』Gana"":4,""『V』VonMack ="":2,""Crimz"":8,""= ㉿tsuraisang"":3,""Convenant"":11,""Ξ PaaaRADOX"":4,""Ξ T_RAH"":2,""Ξ FatherPig"":2,""Ξ TaKaHara ツ"":7,""Ξ Kiwi"":2,""Ξ Butters 彡"":2,""Ξ DashThirty"":3,""Ξ Clownface"":3,""Ξ kaonashi☯季赛冠军"":1,""FreezingTaz"":1,""Lan·Qou"":1}","425","655","740","300","{""STG44"":42,""SATCHEL"":7,""GEWEHR 43"":8,""KARABINER 98K"":8}","{""155MM HOWITZER [M114]"":11,""MK2 GRENADE"":1,""37MM CANNON [Stuart M5A1]"":1,""BROWNING M1919"":2,""COLT M1911"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":2,""M1 CARBINE"":4,""M6 37mm [M8 Greyhound]"":1,""M1 GARAND"":37}"
"76561199764854035","Ξ Francisツ","21","22","0.95","5","0.25","0.26","5","0","0","0","664","40","{""[OP] Madcap"":1,""Ж | zest Ψ"":2,""Ж | Will b"":3,""GangЖn"":1,""Ж︎ | =Ikea="":4,""Ж | Sciz"":2,""Ж WIDOW"":1,""Ж︎ | nes"":2,""Ж︎ | Poptart"":1,""Ж︎ | kostgs"":2,""Ж | TheExProphet"":1,""✿ Seely"":1,""Hagrid"":1}","{""Ж | zest Ψ"":3,""Ж | Will b"":4,""Ж | R※nUntied"":1,""》Sherby"":3,""Ж |  Myth※n"":2,""Ж︎ | nes"":2,""Ж︎ | Poptart"":2,""Ж︎ | kostgs"":1,""Ж | TheExProphet"":3}","177","416","1040","440","{""M1 GARAND"":21}","{""MP40"":4,""STG44"":2,""FG42 x4"":4,""GEWEHR 43"":10,""KARABINER 98K"":2}"
"76561197991442292","Ξ Klaro","41","12","3.42","20","0.48","0.14","6","3","0","0","1365","100","{""cidi Ж"":1,""Ж | zest Ψ"":1,""Ж | Will b"":1,""Ж | Trots"":1,""Ж | y U h ※"":3,""Ж | Tadiktor"":1,""Ж︎ | nes"":1,""Ж | ProxyGenes ※"":2,""нѕ | HAZAH"":1}","{""Ж | Propaganda"":1,""WIЖ"":1,""Ж |  Myth※n"":1,""Ж | Joe※450"":1,""Ж︎ | MuddBorne"":1,""Ж | exel"":4,""Ж | Eragon123※"":1,""DeathVice"":1,""вит | I_NoScoped_JFЖ"":1,""GangЖn"":7,""Ж WIDOW"":1,""Ж︎ | nes"":1,""Ж | Rath"":1,""=AngeloDeLaMЖrte_tv="":2,""Ж | ProxyGenes ※"":1,""Ж | Davako"":1,""Ж︎ | =KaPk="":4,""Ж︎ | kostgs"":2,""Ж | TheExProphet"":4,""✿ Seely"":1,""Hagrid"":4}","607","195","1140","340","{""M1 GARAND"":3,""M2 AP MINE"":1,""MK2 GRENADE"":1,""M1A1 THOMPSON"":4,""M97 TRENCH GUN"":1,""COAXIAL M1919 [Stuart M5A1]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":18,""COAXIAL M1919 [Sherman M4A3E2(76)]"":12}","{""STG44"":1,""GEWEHR 43"":3,""KARABINER 98K"":1,""TELLERMINE 43"":1,""150MM HOWITZER [sFH 18]"":1,""HULL MG34 [Sd.Kfz.181 Tiger 1]"":2,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":2}"
"76561198159596884","Ξ Kiwi","20","30","0.67","4","0.23","0.35","6","0","0","0","1557","19","{""cidi Ж"":1,""Ж | Will b"":1,""Ж | Trots"":1,""Ж | y U h ※"":1,""Жan"":1,""Ж |  Myth※n"":3,""Ж | Joe※450"":1,""DeathVice"":1,""GangЖn"":2,""Ж | yourmomsmother"":2,""Ж WIDOW"":1,""Ж | Rath"":2,""Ж︎ | Poptart"":1,""=AngeloDeLaMЖrte_tv="":2,""• The China Guy"":1,""Ж | ProxyGenes ※"":4,""Ж︎ | =KaPk="":1,""Ж | TheExProphet"":1,""Hagrid"":3}","{""Ж | Will b"":3,""》Sherby"":2,""Ж |  Myth※n"":1,""klondi"":1,""Ж︎ | MuddBorne"":1,""Ж | exel"":1,""GangЖn"":3,""Ж︎ | Poptart"":1,""Ж | ProxyGenes ※"":2,""Ж︎ | =KaPk="":2,""нѕ | HAZAH"":1,""Ж︎ | kostgs"":1,""Ж | TheExProphet"":1}","388","439","1140","80","{""BAZOOKA"":1,""SATCHEL"":1,""M1 GARAND"":4,""M1 CARBINE"":4,""MK2 GRENADE"":1,""M1A1 THOMPSON"":3,""M3 GREASE GUN"":1,""M97 TRENCH GUN"":5}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""HULL MG34 [Sd.Kfz.181 Tiger 1]"":2,""STG44"":16,""GEWEHR 43"":6,""150MM HOWITZER [sFH 18]"":1,""HULL MG34 [Sd.Kfz.161 Panzer IV]"":1,""COAXIAL MG34 [Sd.Kfz.161 Panzer IV]"":1,""KARABINER 98K"":1,""MP40"":1}"
"76561198116869457","Ξ вит | $ | 成都","42","38","1.11","4","0.49","0.45","5","0","3","1","331","36","{""cidi Ж"":1,""Ж | Rowdy"":1,""Ж | Trots"":1,""》Sherby"":3,""klondi"":1,""Ж | Eragon123※"":1,""DeathVice"":2,""GangЖn"":1,""Ж | yourmomsmother"":1,""Ж︎ | =Ikea="":2,""Ж︎ | nes"":5,""Ж︎ | Poptart"":6,""=AngeloDeLaMЖrte_tv="":4,""• The China Guy"":1,""нѕ | HAZAH"":1,""Ж︎ | kostgs"":1,""Ж | TheExProphet"":4,""✿ Seely"":1,""Hagrid"":1}","{""Ж | Rowdy"":3,""》PhD"":1,""Ж | zest Ψ"":1,""》Sherby"":4,""Ж | Joe※450"":1,""Ж | exel"":4,""Ж | Eragon123※"":2,""DeathVice"":1,""GangЖn"":4,""Ж︎ | =Ikea="":1,""Ж WIDOW"":2,""Ж︎ | nes"":4,""Ж︎ | Poptart"":2,""=AngeloDeLaMЖrte_tv="":4,""Ж | ProxyGenes ※"":2,""Ж︎ | =KaPk="":3,""нѕ | HAZAH"":1,""Ж | TheExProphet"":2}","332","868","1060","360","{""M1 GARAND"":41,""MK2 GRENADE"":1}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""STG44"":4,""GEWEHR 43"":15,""PANZERSCHRECK"":1,""150MM HOWITZER [sFH 18]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1,""COAXIAL MG34 [Sd.Kfz.161 Panzer IV]"":1,""MG42"":5,""KARABINER 98K"":6,""FG42 x4"":2,""MP40"":1}"
"76561198217548335","нѕ | Mongo","55","64","0.86","7","0.64","0.75","6","0","1","1","230","19","{""Ξ NothingTooFancy"":3,""Ξ Fligg"":1,""Ξ VonCorndog"":1,""Ξ cru"":1,""Ξ Shaka Zulu"":4,""= вит | Comrade Grimm"":1,""Sneaky"":1,""『VΞ』Gana"":3,""『V』VonMack ="":1,""Crimz"":4,""= ㉿tsuraisang"":1,""Convenant"":6,""Ξ PaaaRADOX"":4,""Ξ T_RAH"":4,""Ξ mikee"":1,""Ξ Boomer Sooner"":1,""Ξ FatherPig"":1,""Ξ Relic"":3,""Ξ TaKaHara ツ"":6,""Ξ Adam1776"":5,""Ξ DashThirty"":3,""Ξ Clownface"":4,""Lan·Qou"":2,""Ξ Bonzoo"":2,""Ξ rupert"":1}","{""Ξ NothingTooFancy"":1,""Ξ Fligg"":1,""Ξ Fignaldo"":1,""Ξ Shaka Zulu"":2,""『VΞ』Gana"":6,""『V』VonMack ="":5,""Crimz"":4,""Convenant"":6,""Ξ PaaaRADOX"":3,""Ξ T_RAH"":1,""Ξ Boomer Sooner"":1,""Ξ FatherPig"":2,""Ξ TaKaHara ツ"":4,""Ξ Butters 彡"":2,""Ξ DashThirty"":7,""Ξ Clownface"":7,""Ξ kaonashi☯季赛冠军"":1,""Ξ Bonzoo"":1}","409","325","680","340","{""STG44"":14,""GEWEHR 43"":40,""M43 STIELHANDGRANATE"":1}","{""UNKNOWN"":2,""M1 GARAND"":44,""MK2 GRENADE"":3,""BROWNING M1919"":6,""M97 TRENCH GUN"":1,""155MM HOWITZER [M114]"":4,""76MM M1 GUN [Sherman M4A3E2(76)]"":4}"
"76561198011058801","『V』VonMack =","62","68","0.91","9","0.73","0.8","7","1","2","1","366","-108","{""cidi Ж"":6,""Ж | Rowdy"":1,""》PhD"":3,""Ж | Propaganda"":5,""Ж | zest Ψ"":3,""Ж | Trots"":1,""Ж | y U h ※"":2,""》Sherby"":1,""Ж |  Myth※n"":5,""klondi"":3,""Ж | Joe※450"":2,""Ж︎ | MuddBorne"":1,""Ж | exel"":1,""нѕ | Mongo"":5,""D' Bearz"":3,""Ж | Tadiktor"":3,""Ж | yourmomsmother"":1,""Ж︎ | =Ikea="":2,""Ж | Sciz"":1,""Ж︎ | nes"":1,""Ж | Rath"":2,""=AngeloDeLaMЖrte_tv="":2,""Ж | Whiskey"":2,""Ж | ProxyGenes ※"":1,""Ж | Davako"":1,""Ж︎ | kostgs"":4,""✿ Seely"":3,""Hagrid"":3}","{""》PhD"":4,""[OP] Madcap"":2,""Ж | zest Ψ"":2,""Ж | Trots"":1,""Жan"":1,""Ж |  Myth※n"":2,""klondi"":2,""Ж | Joe※450"":4,""Ж︎ | MuddBorne"":3,""Ж | exel"":2,""нѕ | Mongo"":1,""Ж | Eragon123※"":5,""D' Bearz"":7,""вит | I_NoScoped_JFЖ"":1,""GangЖn"":3,""Ж︎ | =Ikea="":2,""Ж WIDOW"":1,""Ж | Rath"":1,""Ж︎ | Poptart"":2,""=AngeloDeLaMЖrte_tv="":1,""• The China Guy"":3,""Ж | Whiskey"":4,""Ж | ProxyGenes ※"":2,""Ж | Davako"":2,""Ж︎ | kostgs"":1,""✿ Seely"":1,""Hagrid"":2}","560","2900","560","540","{""BAZOOKA"":4,""M1 GARAND"":43,""M1 CARBINE"":8,""MK2 GRENADE"":1,""M97 TRENCH GUN"":6}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""HULL MG34 [Sd.Kfz.181 Tiger 1]"":2,""STG44"":17,""GEWEHR 43"":21,""PANZERSCHRECK"":1,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""S-MINE"":1,""150MM HOWITZER [sFH 18]"":6,""M43 STIELHANDGRANATE"":2,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":4,""COAXIAL MG34 [Sd.Kfz.161 Panzer IV]"":1,""MG42"":2,""20MM KWK 30 [Sd.Kfz.121 Luchs]"":4,""KARABINER 98K"":2,""FG42 x4"":2,""MP40"":1}"
"76561198122321381","Ξ Relic","26","8","3.25","14","0.33","0.1","4","1","0","0","1788","110","{""Hagrid"":1,""cidi Ж"":1,""Ж | Will b"":1,""Ж | zest Ψ"":1,""Ж | Tadiktor"":1,""Ж | Eragon123※"":2,""Ж | TheExProphet"":1}","{""》PhD"":1,""Ж | Propaganda"":1,""WIЖ"":1,""Ж |  Myth※n"":1,""klondi"":1,""Ж | Joe※450"":2,""Ж | exel"":1,""нѕ | Mongo"":3,""Ж | Eragon123※"":4,""D' Bearz"":1,""GangЖn"":1,""Ж | yourmomsmother"":1,""=AngeloDeLaMЖrte_tv="":2,""Ж | ProxyGenes ※"":2,""Ж | Davako"":1,""нѕ | HAZAH"":2,""Ж | TheExProphet"":1}","312","360","1260","160","{""BAZOOKA"":2,""76MM M1 GUN [Sherman M4A3E2(76)]"":23,""COAXIAL M1919 [Sherman M4A3E2(76)]"":1}","{""STG44"":1,""GEWEHR 43"":1,""PANZERSCHRECK"":4,""150MM HOWITZER [sFH 18]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1}"
"76561197982325629","Ξ rando","26","17","1.53","7","0.82","0.53","3","0","0","0","247","13","{""cidi Ж"":3,""》PhD"":1,""Жan"":1,""Ж | R※nUntied"":1,""》Sherby"":1,""Ж | Joe※450"":1,""Ж | PiscisK"":1,""Ж | Sciz"":3,""Ж | Whiskey"":1,""Ж︎ | =KaPk="":1,""Ж | TheExProphet"":1,""Hagrid"":2}","{""Ж | Rowdy"":1,""》PhD"":2,""[OP] Madcap"":1,""Ж | Trots"":1,""Жan"":2,""klondi"":1,""Ж︎ | MuddBorne"":1,""Ж | exel"":2,""DeathVice"":1,""GangЖn"":1,""Ж | Sciz"":2,""Ж WIDOW"":1,""Ж | GasMask"":1,""Ж | Davako"":1,""нѕ | HAZAH"":3,""Ж︎ | kostgs"":4,""Ж | TheExProphet"":1}","226","50","80","340","{""M1 GARAND"":12,""MK2 GRENADE"":6,""M3 GREASE GUN"":7,""M97 TRENCH GUN"":1}","{""MG42"":1,""MP40"":1,""STG44"":4,""GEWEHR 43"":5,""KARABINER 98K"":3,""150MM HOWITZER [sFH 18]"":3}"
"76561198066096035","Ж | y U h ※","51","9","5.67","34","0.6","0.11","4","3","1","1","2736","37","{""Ξ Fligg"":1,""Ξ Fignaldo"":1,""Ξ Kalash"":1,""Ξ cru"":1,""Sneaky"":1,""Convenant"":1,""Ξ mikee"":1,""Ξ Boomer Sooner"":1,""Lan·Qou"":1}","{""Ξ NothingTooFancy"":5,""Ξ Fligg"":2,""Ξ ItsAlwaysNow"":1,""Ξ Fignaldo"":2,""Ξ Shaka Zulu"":1,""= вит | Comrade Grimm"":1,""Sneaky"":3,""『V』VonMack ="":2,""Ξ HITMANAlex"":5,""Ξ季赛冠军FreeThePanther"":2,""Convenant"":1,""Ξ PaaaRADOX"":2,""Ξ T_RAH"":1,""Ξ mikee"":2,""Ξ Boomer Sooner"":1,""Ξ Kiwi"":1,""Ξ Butters 彡"":2,""Ξ Excel"":2,""Ξ Clownface"":2,""= Killertomato"":1,""Lan·Qou"":2,""Ξ Bonzoo"":1,""Ξ Klaro"":3,""Ξ rupert"":4,""Ξ Sanzu ツ"":1,""aIMLess"":1}","885","250","1500","60","{""MP40"":1,""GEWEHR 43"":1,""HULL MG34 [Sd.Kfz.181 Tiger 1]"":12,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":2,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":16,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":18,""COAXIAL MG34 [Sd.Kfz.161 Panzer IV]"":1}","{""SATCHEL"":2,""M1 GARAND"":6,""75MM CANNON [Sherman M4A3(75)W]"":1}"
